132386	142032	130870
132389	142045	130993
132385	142036	130890
132392	141984	130677
132448	141735	129892
132305	141541	129337
132248	141161	128722
132210	140702	128191
132171	140448	127974
132146	140214	127782
131999	139772	127449
132076	139311	127266
132155	138984	127165
132049	138827	127086
131885	138444	126959
131870	138085	126883
131780	137556	126811
131830	136887	126835
131792	136509	126875
131798	135864	127002
131843	135272	127174
131883	134438	127553
131841	133910	127838
131775	133687	127961
131775	133515	128097
131781	133380	128188
131832	133195	128367
131915	132931	128609
131940	132616	128920
132033	132252	129384
131983	131985	129678
132044	131833	129916
132045	131709	130119
132055	131543	130415
132050	131311	130923
132195	131029	131739
132149	130960	131963
132226	130944	132101
132233	130923	132199
132308	130884	132635
132499	130877	133311
132502	130870	133315
132487	130870	133470
132506	130906	133926
132487	130929	134117
132322	131002	134681
132351	131283	135417
132458	131510	135817
132407	131601	135970
132354	131715	136173
132505	131948	136409
132476	132028	136514
132565	132266	136756
132673	132692	137087
132756	133149	137347
132796	133742	137643
132911	134501	137864
132872	134980	137941
132850	135239	137981
132810	135973	137988
132838	136419	137941
132826	136833	137883
132849	137054	137833
132908	137537	137650
132941	138023	137465
132972	138315	137324
133012	138981	136913
132944	139752	136329
132946	139955	136205
132934	139983	136172
133005	140407	135631
132901	140987	134855
132851	141387	134256
132881	141558	133815
132909	141778	133091
132841	141903	132576
132768	141983	131858
132792	141956	131199
132829	141914	131037
132898	141813	130595
132801	141726	130212
132702	141635	129840
132641	141451	129398
132639	141118	128837
132606	140698	128376
132485	140580	128188
131808	140473	127933
131973	140370	127869
131956	140453	127945
132038	140485	127987
132066	140470	127991
132100	140397	127904
131852	139657	127354
131854	139059	127108
131858	138083	126866
131834	137633	126815
131921	137001	126835
131919	136494	126881
131982	135491	127120
131987	134621	127455
131945	134539	127456
132008	134608	127449
132030	134521	127508
131962	134363	127588
131651	133943	127757
131647	133609	127981
131754	133160	128356
131806	132713	128759
131759	132165	129365
131692	131750	129958
131785	131440	130479
131768	131185	131023
131811	130896	131897
131932	130782	132539
131984	130776	132644
132103	130756	132963
132122	130766	133062
132188	130768	133338
132252	130772	133514
132375	130805	133700
132377	130812	133732
132423	130851	134076
132415	130993	134752
132482	131231	135372
132558	131365	135586
132534	131475	135820
132539	131530	135880
132502	131769	136294
132513	131914	136472
132479	132209	136785
132475	132361	136944
132479	132562	137103
132515	132704	137198
132503	132674	137179
132497	132672	137189
132452	132463	137031
132453	132539	137088
132512	132694	137192
132538	132782	137262
132576	132599	137055
132568	132082	136601
132582	131884	136364
132481	131707	136188
132474	131634	136080
132419	131373	135614
132454	131000	134641
132331	130810	133660
132268	130812	132547
132302	130995	131696
132256	131316	130786
132216	131907	129762
132367	132366	129176
132239	133092	128419
132136	133899	127845
132104	134458	127541
132128	134718	127415
132231	135056	127304
132176	135384	127158
132008	135815	127020
132090	136236	126973
132634	137009	127000
132624	138076	127092
132470	139692	127591
132334	140453	128141
132441	141275	129096
132662	141785	130352
132703	141992	131394
132771	141973	132118
132702	141905	132952
132693	141517	134206
135764	138100	135023
135758	138079	135047
135745	138103	135050
135747	138092	135050
135742	138122	135047
135690	138210	135066
135684	138187	135092
135688	138084	135180
135661	137755	135425
135669	137607	135493
135677	137580	135505
135654	137495	135592
135637	137411	135649
135638	137287	135691
135644	137116	135751
135672	136631	135863
135711	136203	135877
135705	135834	135908
135675	135668	135931
135652	135489	135950
135651	135239	135919
135664	134859	135798
135700	134357	135507
135708	134074	135347
135682	133916	135257
135674	133823	135184
135686	133617	134885
135696	133492	134785
135650	133305	134580
135634	133160	134425
135585	133062	134277
135632	133030	134062
135646	133012	133934
135641	132976	133861
135592	132901	133852
135581	132821	133509
135564	132784	133336
135508	132695	133171
135444	132643	132852
135475	132704	132472
135451	132695	132406
135422	132778	131898
135449	132978	131420
135433	133047	131259
135437	133044	131288
135435	133206	130973
135420	133167	131014
135412	133195	130945
135390	133199	130901
135391	133281	130757
135347	133361	130591
135342	133416	130517
135356	133623	130267
135393	134117	129824
135360	134096	129806
135304	133998	129827
135325	134045	129817
135314	134071	129777
135251	134283	129519
135246	134366	129486
135318	134480	129448
135316	134932	129193
135343	135310	129059
135352	135715	128914
135317	136051	128774
135295	136554	128671
135277	136728	128667
135280	136940	128662
135287	137184	128684
135289	137583	128747
135279	137794	128800
135355	138386	129144
135395	138742	129343
135436	139120	129716
135426	139275	129874
135412	139573	130236
135402	139830	130663
135387	139753	130499
135399	139808	130605
135407	139847	130730
135429	139906	130958
135414	139959	131030
135394	139975	131075
135422	140032	131407
135458	140022	131784
135513	139969	132128
135546	139944	132333
135609	139767	132951
135606	139687	133216
135544	139762	133229
135498	139739	133412
135546	139634	133563
135617	139334	133986
135656	139038	134348
135654	138907	134509
135696	138499	134876
135695	138487	134890
135692	138467	134924
135702	138380	134954
135705	138314	135029
135717	137927	135305
135638	137780	135508
135674	137375	135651
135710	136956	135752
135711	136942	135766
135696	136784	135855
135641	136784	135900
135615	136333	136019
135636	135830	136011
135670	135243	135922
135655	135128	135912
135719	134621	135594
135758	134445	135525
135738	134429	135552
135684	134331	135541
135676	134145	135447
135671	133991	135296
135711	133794	135113
135687	133639	134988
135636	133396	134790
135587	133283	134728
135578	133245	134665
135620	133148	134405
135642	133083	134191
135603	132940	133977
135532	132805	133707
135509	132742	133547
135496	132695	133336
135465	132662	133199
135445	132632	133159
135443	132631	132986
135415	132618	132657
135424	132660	132509
135432	132668	132482
135477	132736	132324
135478	132747	132299
135445	132724	132232
135425	132789	131870
135348	132748	131725
135323	132813	131516
135314	132931	131147
135276	133064	130932
135190	133003	130814
135129	133037	130723
135175	133116	130602
135203	133421	130266
135219	133552	130162
135226	133602	130100
135265	133754	130014
135248	134117	129605
135210	134469	129345
135157	134457	129287
135068	134318	129300
135103	134484	129231
135156	135132	128923
135130	135686	128696
135136	135783	128673
135136	135804	128665
135143	135642	128717
135063	135835	128594
135013	136350	128457
135015	136560	128425
135024	136985	128447
135137	137549	128561
135076	137491	128501
135075	137449	128508
135077	137454	128510
135073	137587	128509
134990	137633	128448
134966	137635	128427
134977	137660	128456
134953	137703	128435
134984	138215	128595
134982	138259	128616
134980	138338	128661
134977	138515	128715
134962	138708	128796
134957	138881	128908
134942	138896	128876
134911	139075	128971
134933	139163	129059
134938	139154	129060
134943	139148	129052
134930	139077	128985
134950	138748	128795
134999	138298	128626
134975	137777	128456
134967	137206	128367
134990	136785	128397
135017	136403	128444
135035	136096	128515
135055	135833	128585
135053	135558	128687
135052	135247	128794
135074	134899	128977
135099	134650	129134
135114	134430	129292
135066	133794	129739
134958	133352	130070
134974	133199	130294
125118	133369	132483
125078	133440	132418
125087	133476	132279
125147	133423	132180
125164	133463	132073
125167	133517	131937
125176	133577	131790
125181	133610	131778
125181	133555	131921
125149	133479	132205
125148	133396	132634
125089	133429	133006
125083	133460	133414
125090	133473	133602
125111	133497	133884
125119	133596	134209
125115	133842	134655
125144	134248	135177
125146	134558	135414
125108	135104	135651
125090	135452	135731
125068	135887	135754
125098	136031	135797
125101	136172	135800
125098	136223	135784
125082	136426	135764
125040	136862	135641
125105	137016	135717
125182	137056	135751
125172	137234	135650
125162	137519	135539
125117	137895	135274
125145	138297	135010
125160	138632	134736
125180	138856	134466
125125	139087	134092
125114	139300	133691
125013	139369	133173
125013	139438	132963
125015	139492	132459
124966	139462	132312
124955	139428	132178
124966	139432	132009
124963	139386	131753
124950	139321	131575
124994	139368	131534
124999	139350	131413
124974	139186	131140
124935	138981	130902
124968	138848	130654
124928	138669	130520
124918	138547	130439
124895	138348	130326
124904	138084	130153
124876	137939	130132
124863	137863	130109
124867	137560	130012
124896	137404	129943
124921	137356	129880
124935	137325	129881
124909	136997	129916
124871	136668	129954
124872	136398	129983
124856	135949	130129
124878	135808	130166
124902	135628	130197
124928	135501	130201
124942	135184	130389
124935	135033	130516
124917	134836	130720
124924	134678	130828
124932	134511	131031
124961	134340	131135
124954	134241	131294
124966	134067	131541
125021	133890	131725
125026	133788	131973
124982	133660	132602
125018	133607	132771
125006	133601	133270
125027	133595	133504
125054	133597	133703
125056	133615	133801
125021	133733	134035
125049	133794	134299
125066	133872	134476
125089	133909	134560
125113	133898	134616
125096	134015	134743
125098	134126	134877
125097	134209	134962
125092	134268	135040
125101	134366	135110
125109	134482	135217
125150	134474	135317
125187	134605	135456
125247	134745	135649
125262	134836	135688
125235	134757	135607
125247	134852	135683
125205	135145	135741
125215	135324	135809
125304	135609	135990
125297	135911	136022
125322	135947	136029
125341	136092	136040
125366	136339	136056
125187	136763	135800
125167	136853	135769
125210	136905	135807
125246	136971	135843
125290	137131	135828
125335	137435	135761
125320	137871	135504
125290	138171	135322
125290	138225	135286
125339	138334	135258
125252	138646	134876
125280	138748	134808
125275	139007	134467
125212	139178	134133
125191	139357	133793
125190	139502	133476
125192	139543	133348
125177	139587	133170
125162	139605	132960
125149	139631	132785
125163	139689	132607
125167	139696	132443
125221	139746	132175
125200	139705	131915
125185	139669	131742
125193	139656	131622
125108	139390	131159
125079	139226	130911
125144	139187	130640
125210	139137	130476
125211	138963	130287
125200	138694	130068
125260	138646	129926
125232	138505	129885
125209	138454	129888
125131	138287	129917
125166	138256	129830
125181	138169	129777
125173	138041	129732
125159	137936	129703
125123	137709	129695
125108	137461	129657
125101	137240	129661
125090	136946	129631
125096	136864	129638
125107	136807	129617
125111	136799	129603
125126	137130	129597
125130	137546	129673
125093	138163	129941
125088	138380	130045
125135	138724	130201
125135	138773	130254
125120	138810	130326
125134	139103	130636
125193	139411	131002
125203	139567	131294
125224	139650	131495
125215	139662	131585
125197	139662	131674
125191	139691	131864
125191	139721	132294
125228	139633	133234
125213	139429	133726
125249	139240	134154
125281	139106	134411
125435	138960	134854
125470	138796	135053
125407	138481	135226
125385	138085	135506
125282	137498	135682
125179	137211	135711
125198	136886	135817
125245	136331	135967
125284	135996	136005
125285	135389	135929
125282	135058	135798
125322	134600	135637
125326	134164	135344
125406	133720	135045
125377	133614	134840
125343	133571	134670
125336	133455	134426
125304	133285	133859
125288	133241	133521
125272	133235	133248
125272	133256	132707
125171	133441	132350
125168	133592	131864
125160	133859	131362
125162	134211	130796
125126	134909	130234
125066	135431	130019
126924	140891	134317
127487	141038	134457
127548	141014	134560
127573	141023	134549
127565	141028	134547
127573	141045	134534
127557	141089	134443
127558	141127	134346
127568	141226	134123
127547	141347	133790
127440	141429	133458
127447	141520	133071
127487	141620	132620
127458	141642	132156
127454	141600	131453
127433	141487	130852
127493	141391	130516
127407	141130	129954
